GEOID,total_pop,low_access_pop,grocery_burden_pct,commute_min,hospital_min,commute_z,grocery_z,hospital_z,CTBI,CTBI_raw,hospital_min_capped,commute_z2,grocery_z2,hospital_z2,CTBI_capped,CTBI_capped_pct_rank
29141,20565,657.0,3.194748358862144,28.02994398965963,39.77695319606548,0.3711106274657606,-1.1376131547444617,0.1400028657070705,-0.6264996615716305,-0.6264996615716305,39.77695319606548,0.3711106274657607,-1.1376131547444617,0.31150647123191644,-0.4549960560467845,0.44206830513884454
29143,18956,888.0,4.684532601814729,22.53450489488044,35.679989959142716,-0.5561330724972521,-1.0576021636416346,0.0687766370896272,-1.5449585990492596,-1.5449585990492596,35.679989959142716,-0.5561330724972522,-1.0576021636416346,0.18558770903925487,-1.428147527099632,0.14522821576763487
29145,58114,9563.0,16.455587293939498,24.077093148194063,22.440825746608468,-0.2958526445181877,-0.425420855040924,-0.1613879219690254,-0.8826614215281371,-0.8826614215281371,22.440825746608468,-0.2958526445181884,-0.425420855040924,-0.22131346963957252,-0.9425869691986849,0.2882221512926907
29147,23370,12688.0,54.2918271287976,16.753064052008952,4.172863433440317,-1.5316337569383442,1.606628458886212,-0.4789787776462795,-0.4039840756984117,-0.4039840756984117,4.172863433440317,-1.5316337569383445,1.606628458886212,-0.7827730359655982,-0.7077783340177306,0.35939993616342164
29149,10881,1792.0,16.469074533590664,22.399930264993028,45.32461533980556,-0.5788398072250562,-0.4246965035673223,0.2364496799184561,-0.7670866308739224,-0.7670866308739224,45.32461533980556,-0.5788398072250563,-0.42469650356732236,0.4820119675730368,-0.5215243432193419,0.4206830513884456
29151,13878,1545.0,11.132728058798095,26.548062895120765,32.19931992937026,0.1210732991818656,-0.7112926146055426,0.0082647445131477,-0.5819545709105292,-0.5819545709105292,32.19931992937026,0.12107329918186571,-0.7112926146055427,0.07861050753543167,-0.5116088078882454,0.42483242898180656
29153,9723,3592.0,36.94333024786589,31.096208148446955,36.89595752722253,0.8884804089558376,0.674902649492062,0.0899163884095588,1.6532994468574584,1.6532994468574584,36.89595752722253,0.8884804089558377,0.674902649492062,0.2229600558690093,1.786343114316909,0.8908394510054262
29155,18296,1900.0,10.384783559247923,20.965151804468206,5.404273422159314,-0.8209295229728253,-0.7514620424821012,-0.457570557873192,-2.0299621233281187,-2.0299621233281187,5.404273422159314,-0.8209295229728254,-0.7514620424821012,-0.7449260716253373,-2.3173176370802637,0.01787424194063198
29157,18971,2877.0,15.165252227083442,22.895400420266167,52.92668305114605,-0.4952392846693288,-0.4947201432044726,0.3686125970501993,-0.6213468308236022,-0.6213468308236022,52.92668305114605,-0.4952392846693289,-0.49472014320447266,0.7156589155587798,-0.2743005123150217,0.4988828598787105
29159,42201,6792.0,16.094405345844887,20.872250693999572,6.738555699412412,-0.8366046979526456,-0.4448186475549768,-0.4343738902381625,-1.715797235745785,-1.715797235745785,6.738555699412412,-0.8366046979526457,-0.44481864755497685,-0.7039173627228115,-1.985340708230434,0.04596233641876796
29161,45156,8562.0,18.96093542386394,21.20432998034455,10.21387024123315,-0.7805730650219622,-0.2908675545337387,-0.3739551035030459,-1.4453957230587469,-1.4453957230587469,10.21387024123315,-0.7805730650219623,-0.2908675545337387,-0.5971047603073424,-1.6685453798630432,0.0967124162144909
29163,18516,4571.0,24.686757399006265,24.516354422604422,50.76253233086783,-0.2217362286485851,0.0166458946631221,0.3309885606478324,0.1258982266623693,0.1258982266623693,50.76253233086783,-0.2217362286485852,0.016645894663122145,0.6491444842258614,0.4440541502403983,0.7006064474944143
29165,89322,33576.0,37.58984348760664,25.395328361301015,16.487236788004687,-0.0734272340384212,0.7096245666538636,-0.2648918256502078,0.3713055069652345,0.3713055069652345,16.487236788004687,-0.07342723403842127,0.709624566653864,-0.404294987636879,0.23190234497856366,0.6476220874561124
29167,31137,1141.0,3.6644506535632857,29.106490790637817,2.145596245982187,0.5527560286259149,-1.1123871219816044,-0.5142230763651983,-1.073854169720888,-1.073854169720888,2.145596245982187,0.552756028625915,-1.1123871219816044,-0.8450803987893517,-1.404711492145041,0.15161187360357484
29169,52274,33099.0,63.31828442437923,20.934703214672712,42.16233243455343,-0.8260671038965138,2.091407243319775,0.1814729881257082,1.4468131275489693,1.4468131275489693,42.16233243455343,-0.8260671038965139,2.0914072433197743,0.3848202853182933,1.6501604247415538,0.8812639642515161
29171,4979,1328.0,26.672022494476806,21.57768817204301,51.14601051100408,-0.7175764554496945,0.1232673928041129,0.3376553777386055,-0.2566536849069761,-0.2566536849069761,51.14601051100408,-0.7175764554496946,0.12326739280411293,0.6609305547806266,0.06662149213504487,0.6007022023619534
29173,10167,759.0,7.465329005606374,23.059080459770115,19.808546500421,-0.4676216033845122,-0.908255520075592,-0.2071504325242146,-1.5830275559843188,-1.5830275559843188,19.808546500421,-0.4676216033845123,-0.908255520075592,-0.30221567091836987,-1.6780927943784743,0.09575486753909991
29175,25414,4010.0,15.778704650979774,22.064776923844693,7.441511160378681,-0.6353901244502232,-0.461773804388927,-0.4221529198571174,-1.5193168486962676,-1.5193168486962676,7.441511160378681,-0.6353901244502234,-0.461773804388927,-0.6823122673380824,-1.7794761961772327,0.07724225981487393
29177,23494,1598.0,6.801736613603474,32.86364574731627,39.42679478517226,1.18669959587873,-0.943894697509245,0.1339153170559545,0.3767202154254394,0.3767202154254394,39.42679478517226,1.18669959587873,-0.943894697509245,0.3007444723753828,0.5435493707448679,0.7239067985955953
29179,6696,3044.0,45.45997610513739,27.027387958352197,70.20257288002084,0.2019496654649454,1.1323012823045358,0.6689561460065789,2.00320709377606,2.00320709377606,70.20257288002084,0.20194966546494544,1.1323012823045358,1.2466274737884169,2.580878421557898,0.9352058729652091
29181,14100,1191.0,8.446808510638299,33.60335641981886,5.779123754244785,1.3115107436403428,-0.8555437610969359,-0.4510537370216341,0.0049132455217728,0.0049132455217728,5.779123754244785,1.311510743640343,-0.8555437610969359,-0.7334051750260397,-0.2774381924826326,0.4966485796361315
29183,360485,141431.0,39.233532601911314,26.45287275945522,8.009422881712922,0.1050118977047111,0.7979012387441796,-0.4122797021202015,0.4906334343286892,0.4906334343286892,8.009422881712922,0.10501189770471112,0.7979012387441796,-0.6648576950488707,0.23805544140002,0.6488988190233004
29185,9805,963.0,9.821519632840388,28.437570781426952,41.16022099009484,0.4398893670866704,-0.7817129363397368,0.164051152801461,-0.1777724164516053,-0.1777724164516053,41.16022099009484,0.4398893670866705,-0.7817129363397368,0.3540207332187966,0.012197163965730284,0.5863389722310884
29186,18145,5799.0,31.95921741526591,30.74321179208689,28.691953968731976,0.8289194454186879,0.4072237494157009,-0.0527112602276462,1.1834319346067426,1.1834319346067426,28.691953968731976,0.828919445418688,0.40722374941570094,-0.02918718426225394,1.2069560105721349,0.8317906160229812
29187,65359,13483.0,20.629140592726326,27.13046720683678,4.816085061800039,0.2193421944523114,-0.2012742127092834,-0.467796287566714,-0.4497283058236859,-0.4497283058236859,4.816085061800039,0.2193421944523115,-0.2012742127092834,-0.7630038394717974,-0.7449358577287692,0.34982444940951163
29189,998954,267281.0,26.756086866862734,24.916861229279384,0.4964593984092538,-0.1541588418598805,0.1277821900191144,-0.542893530878455,-0.569270182719221,-0.569270182719221,0.4964593984092538,-0.15415884185988052,0.12778219001911428,-0.895766055097233,-0.9221427069379992,0.2933290775614427
29195,23370,7956.0,34.043645699614885,18.58073738170347,5.316765630330119,-1.2232510142090738,0.519170948281889,-0.4590918919995181,-1.1631719579267028,-1.1631719579267028,5.316765630330119,-1.223251014209074,0.519170948281889,-0.747615593642533,-1.451695659569718,0.13948292371528886
29197,4431,3644.0,82.23877228616566,28.91987620357634,33.27972461624318,0.5212686083871311,3.107559074117947,0.0270477178464323,3.65587540035151,3.65587540035151,33.27972461624318,0.5212686083871312,3.107559074117947,0.11181637563113131,3.7406440581362097,0.967124162144909
29199,4843,466.0,9.6221350402643,20.815068493150687,50.30250242859547,-0.8462530326121126,-0.7924211707287846,0.3229908821002645,-1.3156833212406327,-1.3156833212406327,50.30250242859547,-0.8462530326121128,-0.7924211707287845,0.6350056227043078,-1.0036685806365897,0.2690711777848707
29201,39191,7157.0,18.261845831951213,20.95574009855813,18.765002918703168,-0.8225175571336101,-0.3284131598005467,-0.2252925708411616,-1.3762232877753184,-1.3762232877753184,18.765002918703168,-0.8225175571336102,-0.3284131598005467,-0.3342886255692156,-1.4852193425033726,0.13150335142036387
29203,8441,853.0,10.105437744343089,29.72581326573722,57.12543231321369,0.6572541139248649,-0.7664647085504885,0.4416083887019635,0.3323977940763398,0.3323977940763398,57.12543231321369,0.657254113924865,-0.7664647085504884,0.8447060363804003,0.7354954417547769,0.7548675390999042
29205,6373,2456.0,38.53758041738585,21.944689378757516,35.07114363981301,-0.655652457942718,0.7605241324232663,0.0581917661435948,0.1630634406241431,0.1630634406241431,35.07114363981301,-0.655652457942718,0.7605241324232663,0.16687502589759745,0.2717467003781458,0.6594318544526013
29207,29968,2110.0,7.040843566470903,24.68910340029568,5.5822322588774,-0.1925883482924105,-0.931053117012606,-0.4544767207905588,-1.5781181860955753,-1.5781181860955753,5.5822322588774,-0.19258834829241056,-0.931053117012606,-0.7394565677159934,-1.8630980330210098,0.06255984679221194
29209,32202,4716.0,14.645053102291785,30.201532706869813,25.08773249591647,0.7375221047318573,-0.5226581803681054,-0.1153711104057198,0.099492813958032,0.099492813958032,25.08773249591647,0.7375221047318574,-0.5226581803681054,-0.13996169706115807,0.07490222730259394,0.6035748483881264
29211,6714,1830.0,27.256478999106346,20.934791413527744,47.146059843837655,-0.8260522221316062,0.154656464351295,0.2681157250244941,-0.4032800327558171,-0.4032800327558171,47.146059843837655,-0.8260522221316063,0.15465646435129515,0.5379934407000976,-0.13340231708021355,0.5435684647302904
29213,51675,21377.0,41.368166424770195,24.87224825391212,17.015140312812836,-0.1616863750801463,0.9125447977806616,-0.255714155514661,0.4951442671858542,0.4951442671858542,17.015140312812836,-0.16168637508014702,0.9125447977806617,-0.3880700535681727,0.3627883691323419,0.6814554739865943
29215,26008,3267.0,12.561519532451554,27.7596437485818,0.3820643680024403,0.3255029532990125,-0.6345573273133948,-0.5448823030780746,-0.8539366770924568,-0.8539366770924568,0.3820643680024403,0.3255029532990126,-0.6345573273133948,-0.8992819471853049,-1.208336321199687,0.2077880625598468
29217,21159,6956.0,32.87489956992297,21.57956563311023,2.859600462449132,-0.717259672037763,0.4564017676930864,-0.5018100219600309,-0.7626679263047075,-0.7626679263047075,2.859600462449132,-0.7172596720377631,0.4564017676930864,-0.8231357236876566,-1.0839936280323332,0.24545164379189274
29219,32513,4092.0,12.585734936794513,33.68855958420988,26.690541999799596,1.3258870466137558,-0.6332568044285534,-0.0875060626735518,0.6051241795116507,0.6051241795116507,26.690541999799596,1.325887046613756,-0.6332568044285534,-0.09069989579803825,0.6019303463871644,0.7344398340248963
29221,25195,3060.0,12.145266918039294,38.222126238193965,46.9599442636116,2.0908343139327195,-0.6569127686370736,0.264880081915232,1.6988016272108777,1.6988016272108777,46.9599442636116,2.09083431393272,-0.6569127686370736,0.5322732420720921,1.9661947873677383,0.9007341206511331
29223,13521,4691.0,34.69417942459877,32.42702394526796,38.40911679971919,1.113028537345771,0.5541087913474176,0.1162228554303376,1.7833601841235258,1.7833601841235258,38.40911679971919,1.113028537345771,0.5541087913474176,0.2694664879687612,1.9366038166619497,0.8991382061921481
29225,36202,3211.0,8.86967570852439,29.62083551941238,39.53204705707221,0.6395412519975082,-0.8328330741180708,0.1357451412323808,-0.0575466808881817,-0.0575466808881817,39.53204705707221,0.6395412519975083,-0.8328330741180708,0.30397936491143634,0.11068754279087384,0.6128311522502394
29227,2171,304.0,14.002763703362506,26.63480055020633,45.10139157063244,0.1357085162847286,-0.5571532501248649,0.2325689062096067,-0.1888758276305296,-0.1888758276305296,45.10139157063244,0.13570851628472863,-0.5571532501248649,0.47515126146443815,0.053706527624301836,0.5962336418767954
29229,18815,3379.0,17.959075205952697,29.323403931129057,49.22495334149661,0.5893557141998619,-0.3446738888138657,0.3042575537334063,0.5489393791194025,0.5489393791194025,49.22495334149661,0.589355714199862,-0.3446738888138657,0.601887520489841,0.8465693458758372,0.7794446217682732
29510,319294,19226.0,6.021409735228348,23.982276046775976,1.6049129679487175,-0.3118511040447801,-0.9858032673027008,-0.5236229241411735,-1.8212772954886545,-1.8212772954886545,1.6049129679487175,-0.3118511040447802,-0.9858032673027007,-0.8616981141973576,-2.1593524855448383,0.02872646026172997
30001,9246,1856.0,20.073545316893792,19.634973721930244,107.52766506538757,-1.045370050033523,-0.2311132507322036,1.3178576360670318,0.0413743353013051,0.0413743353013051,107.52766506538757,-1.0453700500335232,-0.2311132507322036,2.3938014011382,1.117318100372473,0.8190233003511012
30003,12865,5471.0,42.52623396813059,22.806782524740527,84.2384357235613,-0.510191754146826,0.9747404696348916,0.9129714124183866,1.3775201279064522,1.3775201279064522,84.2384357235613,-0.510191754146826,0.9747404696348916,1.6780149120833399,2.1425636275714055,0.9115863389722311
30005,6491,2208.0,34.01633030349715,17.167045454545455,57.86405324956692,-1.4617828058526514,0.5177039359100741,0.4544494079232734,-0.4896294620193039,-0.4896294620193039,57.86405324956692,-1.4617828058526516,0.5177039359100741,0.8674072979384709,-0.07667157200410657,0.5611235237791254
30007,5612,864.0,15.395580898075552,28.875039444619755,50.58063719000992,0.5137033162326333,-0.4823500128767738,0.3278262904154837,0.3591795937713432,0.3591795937713432,50.58063719000992,0.5137033162326334,-0.4823500128767738,0.6435539993566607,0.6749073027125203,0.7459304181295883
30009,10078,1505.0,14.933518555268902,29.240816326530613,79.4179383949158,0.5754207338028093,-0.507165731108552,0.8291664512985093,0.8974214539927666,0.8974214539927666,79.4179383949158,0.5754207338028094,-0.507165731108552,1.529858577336244,1.5981135800305015,0.8764762208745611
30011,1160,1160.0,100.0,17.93807339449541,132.53757142262077,-1.3316875054619584,4.061451182528515,1.7526580491747474,4.482421726241304,4.482421726241304,132.53757142262077,-1.3316875054619586,4.061451182528515,3.1624723090623252,5.892235986128881,0.991701244813278
30013,81327,21361.0,26.265569859948112,18.075569713953364,20.818351374075625,-1.3084877949772022,0.1014382734005249,-0.1895948459517669,-1.396644367528444,-1.396644367528444,20.818351374075625,-1.3084877949772025,0.10143827340052493,-0.2711796639069394,-1.478229185483617,0.13278008298755187
30015,5813,2881.0,49.56132805780148,21.638018433179724,80.72069819255776,-0.7073969495737609,1.352570248194392,0.8518150966034538,1.496988395224085,1.496988395224085,80.72069819255776,-0.707396949573761,1.352570248194392,1.5698984536219418,2.2150717522425727,0.915735716565592
30017,11699,2286.0,19.540131635182497,14.528183536690152,208.82604777552132,-1.9070371424402832,-0.2597609945537814,3.0789429444401013,0.9121448074460368,0.9121448074460368,191.1965196016505,-1.9070371424402834,-0.2597609945537812,4.9653349951758425,2.798536858181778,0.944781359719119
30019,1751,469.0,26.78469446030839,14.74269819193324,325.55618603472004,-1.8708421525234888,0.1293186016944838,5.108311292016561,3.366787741187556,3.366787741187556,191.1965196016505,-1.870842152523489,0.12931860169448367,4.9653349951758425,3.223811444346837,0.9549952122566231
30021,8966,4704.0,52.464867276377426,19.77471149021575,308.9683038608868,-1.0217921405971824,1.5085089699812235,4.819928843927991,5.3066456733120315,5.3066456733120315,191.1965196016505,-1.021792140597183,1.5085089699812237,4.9653349951758425,5.4520518245598835,0.989466964570699
30023,9298,673.0,7.238115723811572,21.27346278317152,50.05303113945697,-0.7689083090713424,-0.9204583339757432,0.3186537919078192,-1.3707128511392663,-1.3707128511392663,50.05303113945697,-0.7689083090713426,-0.9204583339757432,0.6273382080573261,-1.0620284349897595,0.25311203319502074
